"childage","childsex","T1_childSC","T1_Minv","T1_Finv","T1_MWFC","T1_FWFC","T2_Minv","T2_Finv","T2_MWFC","T2_FWFC","T3_ChildSC","T3_Minv","T3_Finv","T3_MWFC","T3_FWFC"
51.0198835408208,0.537484965930344,1.96789943070887,3.02865518028325,2.750895264137,1.17666272081483,2.05260826931841,3.6933135840687,3.08738349630074,1.42480790852009,2.06846567857415,1.64209520065182,2.9450924022163,3.29432732405458,1.74795721540869,2.3289262056646
42.6949744869383,0.992302492053007,1.59325893255171,3.27928467712771,3.39514779135979,2.18602715588117,2.19674708676467,2.95702628403581,3.12389219982386,1.39131144379477,2.19304929090155,1.80235933251693,3.36415578565006,3.12449564974588,3.39306454958289,2.38467267536571
59.6372742740024,0.0427122861677052,2.00564082814645,3.28695478026852,2.39621017006661,2.20314551413647,2.08240667836859,2.95260953621718,2.5885786083457,1.65571682504878,1.66178330666351,0.851361287753424,2.2627219804019,2.68606908775174,2.08300289237152,2.07490166718199
41.4886744301778,0.0103716452088377,0.445786222912338,1.94166340743176,2.60492008348692,2.48402956318528,2.683919854564,2.23152285605234,2.5450969957416,2.4192037585021,3.21928929286302,0.962522034769597,1.94420724285068,2.37696742029771,1.66432987970692,2.46791616956074
44.8372362332667,0.384714908669805,2.20513447774816,2.90092735150149,2.68508624670743,3.35502295785922,3.69247421478407,3.55145660933168,3.11271672080456,2.7941072285596,2.31077812642673,3.05145820504654,2.5573173723396,3.19337996075884,2.64250795743358,2.10726610963016
47.0892783181179,1.19462353980394,1.77324218716706,2.99095499393912,2.45300844661967,2.59171345844946,3.28178798408665,3.06556503100572,2.71639282281352,2.40110443194959,3.09922655233045,1.11123226144508,3.03812699190146,2.37596932667312,1.97322371159179,3.33565494772646
61.5668316223601,0.0362655749542676,1.90785197107638,1.93831402050794,2.24552497049819,2.99361927215788,2.4344396080571,2.45551323584589,1.92365056968397,3.55812883781634,2.11604889996883,2.03508185130088,1.94360338868153,2.38547932116186,2.60076017075976,2.37769404829816
61.0735920186175,0.371469730502253,1.1150602671666,1.80532940650382,2.42049846456482,2.07491472995279,2.07420148152849,2.00771425920189,2.05670814809098,2.06891853364591,2.11410964381274,-0.0384843577161531,2.12232806115032,2.6386641886761,2.78644295250202,1.53680209162645
41.2357330748827,0.443570586401113,1.41233860003493,3.18370541748459,2.16074479435617,2.63356546942248,3.02902571336796,3.97565272526295,2.68153345658446,2.88678686671561,1.7973917359833,1.78626611377099,3.85263235290442,3.25214581018051,2.53745650788812,2.41255601658823
45.8227375595176,0.348127044510247,0.739716310325611,3.17339426624035,3.12491659661696,2.71762034168096,3.21590002476391,3.12338510072866,2.54430509663468,2.7571250973086,2.94536523360986,1.43971206943592,2.62118092692381,3.00489033524194,2.54468494535189,2.72837353826082
46.7672518337395,1.02451609892364,0.521210522228609,2.73452460916427,2.87500095101777,2.29914222337925,2.8529378790343,2.98683602358305,3.05728709156285,3.26960548122138,2.94170752455377,2.26489965747182,3.70654484514113,2.85099299913653,1.8326081993242,3.01208216817207
52.65285777359,0.396854605034677,1.32090946445997,3.04890993007027,3.08908782640183,2.69928149622865,1.55423113546563,3.17343704304124,3.32154490237001,2.27266691425684,2.70976382164359,1.47819915129334,3.27136966398617,2.86720542352904,2.2952846896529,2.07679588798883
46.6476100813585,0.186142632660754,1.58017614621291,2.86011783957745,2.24315255653021,1.55829663001879,2.24991530748102,2.24660800743515,2.55178998831846,3.59936477294658,3.17514214386392,1.02815814836011,3.21765733309391,3.23214617954296,1.95605890030909,2.59474689027592
51.7473247564032,0.43144171986462,1.5454794878642,1.9740541038762,2.99247978581551,3.77835602295247,2.27197423651062,3.08938244361883,3.22714066895198,2.34310567623185,1.70478879217934,1.81055078054592,2.27576420642836,3.26762468572496,2.92431011108508,2.08888072453098
53.2966015673355,0.836037962795138,1.5367896952594,2.87092136272296,2.24970025510321,2.88962498390984,2.91471916447733,2.29292423413594,1.98627075878436,3.01963152834092,2.60758252209552,2.46666167954479,2.77003802656214,2.54345223567777,2.61662039160603,2.26649679049355
51.5556748584642,-0.968612842313085,1.6173262892662,3.68345127578905,2.64268802473821,1.86946213437673,2.44991401913243,3.00514415438696,2.32726601707191,2.54833090160399,2.55881370450775,1.81080148828476,3.01129808972476,2.66996986818943,2.25996231090873,2.22904473009545
67.9239727884234,0.154011875348465,2.33265996194797,2.70556111727748,2.45385776836838,2.36271797317323,3.20486760465687,3.37758470531683,2.53493472996215,2.81198593300822,3.01584422330422,0.865348059233513,4.05778609395584,3.1412223861424,2.3134992965789,2.99945483210804
36.3513290351733,0.958663783222654,1.98785668605668,3.9182229342585,2.00854101410735,2.30057810425587,4.44977449533807,3.62796601572298,2.39432870359614,1.82743886620822,3.49971814163061,1.0908447734299,3.29272832724274,2.69768612094493,2.05111045809417,3.76164455089859
38.8007690333807,-0.233383394083639,1.76591770946195,2.06027123836533,2.19652722371808,1.8065644692362,2.07288800228229,2.40517604469928,2.0165218647622,1.67666144003053,1.81681594656722,1.5055190746615,2.45991756398137,2.63319186709134,2.33975173512319,2.59977012633922
45.4686215468036,0.306526078821746,1.13059304562634,2.35853301308093,3.35768890046425,2.15329306677441,1.74346755538146,2.23671605162127,2.96127729099724,0.414840542769864,2.73773389167409,0.793182965541239,2.30182583001615,3.06988636352235,1.92012662285589,1.88663581884149
62.3762212698831,1.5121541344473,1.56735316032589,3.23057659368054,3.02499919581806,2.92033793645528,3.08141836698147,3.34705326184854,3.23179826162922,4.03066915079951,3.08463569899498,2.11349574292252,2.54002901357899,3.48217606075932,2.35814762722294,3.07935462900359
52.3851590940574,0.843493205768602,1.77899823855631,2.1702628919275,2.47830179452338,2.76111397206096,2.42592139444595,2.24241252980894,2.42628678615327,2.95969505211597,3.79980015260777,0.722289674732694,2.35453740857057,1.80291821269639,1.71457252420384,3.90729435306428
46.7585679126548,0.456897002776753,1.35136724075739,2.01203611609963,2.53462380987643,3.13555225089193,2.89143982896643,2.31196377133082,1.47560754948136,2.65503289628042,3.23195583281792,0.511117683560983,1.79774770053239,2.9599792868305,3.5517851258734,2.94808085608117
47.3140908318533,0.9448808657049,1.37881443884471,2.70077130472854,2.06925047335267,3.09339777794648,2.67908672534526,2.97569635306829,2.42673635713249,2.55577340680969,2.22367238225951,2.50694963602316,2.69109047266585,2.03129661370777,3.1540048273501,3.15917479112764
45.0183085207837,0.898905357498308,1.67253127201053,2.82713486005022,3.15995486165619,2.80454757493852,2.25107741462914,2.48994158389867,2.89341748689396,2.79104371797596,2.16215506132284,2.54288636804904,2.10728521871528,2.98585049449002,2.82358636323421,2.33941199605741
38.1863414564674,0.490811454772095,1.46205316040039,2.89240124453542,2.85171272749022,2.19723579004342,1.87249764454952,3.08435029789786,3.29843123272535,1.84272917639516,1.76259239760642,1.57034858599106,2.54330686260185,3.30821692767823,1.41936970846275,1.01366568657104
44.3183188933572,0.935270992966779,2.03453307338172,3.3749184112074,3.26143175839707,1.96936084439334,2.61171050398109,3.15996208083474,3.32807053990332,0.573289188054005,1.98338080073298,0.882329667833174,3.15535440302833,2.89654459013038,2.68266873938566,1.99254382427995
46.2514696430107,0.648389417780078,1.62489778813451,3.27556429395009,2.83069705185346,2.23662571989212,1.98982430562847,2.71023634788107,2.98956954858762,2.83673580147294,1.96408478234124,1.84304603391652,2.49474189149495,3.8012191199096,2.04407484022251,1.57526208153767
67.0687981798299,0.603214418733322,1.6528053257618,3.58132145764088,2.41975522597717,2.18345110570435,1.83404582799775,3.36156740996939,2.76693860627322,2.26545572446698,2.15703826753846,1.71219729893104,3.97841397845011,2.78855700579621,1.64510009099638,1.35070778429711
49.3886637298332,-0.845229359145836,1.31247092043925,3.03772551319541,2.35124297331585,2.37025667309344,2.99701864652866,2.98052395898336,2.85123597682007,2.4389533737687,2.23918363498024,1.4551133148361,2.50319266851232,2.71642217410008,2.66473777267153,1.67791029409051
55.3771390086179,0.484783328095832,1.46326316440858,2.88533159776213,2.47192314016553,2.72913516587057,3.20315600758427,3.31317052521315,2.70279584300313,3.20082946304203,2.85485431468849,1.0389528916498,2.69071592500282,2.03602072617962,1.48661303743173,2.70101239601848
40.3627386711462,0.518104407397513,1.47014334415605,3.54464070880336,3.19164602047418,0.777147849938747,2.02814724863251,3.8480070012145,3.4577487059375,2.13477546794587,2.03531712203206,2.01730026145022,3.62305520743362,3.17323832390588,1.47187569433366,2.39318111381766
37.9283145466709,0.565211285290628,0.810623843409816,2.23695240794295,2.79832792999015,3.32424135582857,1.96472436242378,2.56916841820095,3.12254271103625,2.83707499854515,2.57306985596536,1.20441370155274,3.46741246278764,3.04079490320859,2.49519355606191,1.8091034349353
60.0513481568553,1.64786277983148,1.75024002917829,3.1709523812151,3.43780698168482,4.06567411863323,2.81606769787459,2.81887074773998,2.86076784807243,3.48648537633821,2.54575089961879,0.547483536021572,2.94228551070409,3.09130784606119,3.78433502454969,2.54138437752444
46.1860760221259,1.47229121893055,1.16896381146447,3.53756423124849,2.15954148928805,3.08240408942277,2.95788841671327,3.03371940857867,2.6632603859223,3.20286062420515,2.5356273821187,1.37636892914207,2.84662426872969,2.71902274964314,2.68911495987544,2.6900446231705
49.5845229448173,-0.778297638394867,0.910121870770312,2.31474990679255,3.27420727945141,2.04777741424682,2.53041541523687,2.57384224187563,2.794238193423,2.69205703968816,4.27619520818183,0.341020273852366,2.63982746803738,2.6282317076971,1.97234532924561,3.49371205311059
49.5314765216815,1.02080203544767,1.40155385636163,2.78630741547932,2.84660220134457,1.82501911908189,2.2149540631868,3.19954818381975,2.70929955155789,1.97433832124198,2.8384219282283,2.10500559862519,3.16158626859044,2.45547564071013,2.04841867255946,2.64676195251744
44.9741902139946,-0.0390585233646005,1.41628121640539,2.8942838622281,2.56579042557465,2.1092501366781,2.64266192883622,3.31767732146889,3.09251577258097,1.73878830886637,1.87110767736419,1.68851808985444,3.66640639039627,2.79084712903497,2.68145251879043,3.01753555932808
42.4061500111669,1.83628690750882,1.43606980985882,3.53821057570105,2.63906911393793,2.41405260745966,2.28502878857235,4.20085643116721,3.02494341139305,2.19037276744916,2.44366597323167,2.34664476457897,3.79280383517519,2.49274803336016,2.46318526353366,2.72909266464511
47.9110656968157,0.559195207573098,1.30973509386852,3.25537411107279,1.78212904595209,2.02945788768493,3.87329473794172,3.14811591843724,2.10366675506597,3.22349930336642,3.92103364011822,1.19083916766667,2.75333405755913,2.65165612301396,2.99431972654341,4.18470427709358
44.9794786323937,0.998677134186544,1.99718543278144,2.6859057172517,2.78080619313418,2.75208595861899,2.58860776101565,3.02777943729221,2.6705619433506,3.05733791229353,2.70094312684525,1.61675688662185,3.16609309963142,2.54771126435855,2.68434405121583,2.42154412214032
62.7516228143966,0.543250777247486,1.4271414479299,1.8556722086221,2.63231669763143,2.34465950730993,1.98246434068457,2.84869276872609,2.11176064346682,2.12853127463377,3.19357902705289,1.06135532439542,2.28264160809135,2.76852529684107,2.48132781125995,2.89986327567866
45.7067845113673,1.34358454947183,1.58212885459022,2.40762710403885,2.29014337658297,3.06854694752725,3.31191208142638,2.99515670281959,2.52876929299465,2.72414657137066,2.64982752661401,2.45581952429255,2.91474958670533,3.23162297400984,2.33051241562358,2.89872987880277
36.530204247985,0.817162206305873,1.31560932420256,2.88020312215226,2.35508988174154,2.18871290751477,2.39659126210015,3.10141381748019,2.56174546695382,0.69314527598355,2.20594921212623,0.990847383454119,3.03653925368735,2.7128957777922,2.44603796763011,2.54051683127161
51.2533811094838,0.358129235864303,1.78342792505634,3.33990533671243,3.63849042043318,3.57642286668225,2.38690946437805,3.09354614054307,3.04934742403436,1.16497237142714,1.47619644272736,1.36603556201025,3.42643032987152,3.25664554908272,2.13872359870268,0.6748092064256
58.5567246902706,0.549231644200187,1.74031293148536,3.76031763517421,2.44026205642404,2.58611440988309,2.08386229701606,3.05374188552539,1.95359345997999,2.89876408193452,2.48951055478136,0.656510989492201,2.95128414896251,2.14468052041057,2.44991367270185,2.46583522114966
49.841238846899,0.214852208151594,2.2006138228357,2.77371447502455,2.38717565130802,2.27740738906725,2.43222093566793,2.82685549432004,2.73565262009229,1.98316208186842,2.63479279938373,2.03680322908798,2.30463750120588,2.49758144736538,2.76022855167524,3.02624646397727
64.2203249211727,1.18371114016988,1.55641677875588,2.95228263943337,3.08086475425164,3.21202243243952,2.31963535867064,3.05617510774235,2.35558022570891,2.57276126805308,1.35946464333066,1.52123726699625,2.52222036476602,3.08831731330158,2.50238748332271,1.13511187156733
49.1419817665861,0.936580489071059,1.61492174267618,4.03419644950254,3.65323668012116,1.89316107227451,1.99387209856631,3.30856591606742,3.83535666413113,2.01840671754444,1.08669497484257,2.42097099920345,3.04748353013038,3.28898220076269,3.06379552629444,2.35927953402238
52.3278294518066,0.657542504412928,1.00890085047297,2.65021182367244,2.79541166602277,2.47600334730705,1.63600592192744,2.75417376840117,2.88131602540679,1.84144056597499,1.66465017534377,1.99014410436611,2.69296201104904,2.32823425149916,1.71691543982252,1.47599213020885
32.7622309431481,0.743022240893155,1.45274863683788,3.08323242810795,1.95008986673841,2.93955959199377,2.99538645509502,2.95111362484638,2.5191927148202,3.44087530681197,2.79175053687878,1.53151941805139,3.58319472437028,2.58923360896006,2.51370385718658,3.28602105185397
46.1927544761896,0.583916546314803,1.79903612720887,3.20633724096211,3.19510253420775,3.30743088394188,2.17413457387719,2.73553020504154,2.90516527480094,2.86421199279715,2.595079379291,1.33423964433341,3.08442370411146,2.42924765909053,2.78903625018115,2.09801596221459
56.8633103936992,1.03723980522741,1.85431870060445,3.22980431024315,2.06435557609741,2.75008658590085,2.5524264078299,3.16071799724504,2.28636133768998,1.76280753093779,3.06516103078859,1.75726395538323,3.28273100820641,2.04414730277544,2.47517254812253,2.31148978560679
46.1499212532042,0.947950010229847,1.26213410665529,3.46715921897464,2.32123013293067,2.82131801306491,3.24183521637224,3.83963782917949,2.74108636939181,2.15751749243004,1.95977185997181,1.14854796290075,3.03556384884768,3.29160777166088,2.24056057494128,2.74811336136254
43.6831012683684,0.596964876788501,1.6293901371615,2.98744145673904,2.28092742738606,2.95374182154188,2.64849528963947,2.88079045980023,2.86968457201944,2.81796285928417,2.57812302975561,1.79043322436729,2.81616329392507,2.9208669590967,3.16989438449912,2.57382355202735
45.1053639442108,-0.341722557561549,2.13287240721695,3.35602713351419,2.62575879403413,1.87908237870294,2.77067022440155,3.27176033006879,2.32395737820263,3.10555340557658,2.63402502635756,1.01640427850429,3.48040175302591,3.07237668373168,1.73748944763171,3.49260421650586
39.3447076115938,0.690147937087923,2.3521029196235,3.15259764981508,2.91096213503238,2.02011955158496,2.44710153798666,3.5713685177683,2.3390672198396,2.50987471135756,2.56512307034215,3.0711422149735,2.82003465424813,2.82557472052346,2.04026178266744,3.11233837725238
36.3165610879918,0.358364643339303,1.28005204829262,3.40134268740527,3.01623539939112,2.50892290965517,3.13674979544092,3.90982454640002,3.5109970723516,1.63578574878969,2.71530990130452,1.9673651116076,3.89318944518,3.08703806899764,1.57689294112359,2.47331371305107
